average,sample_weight,SMILES,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PC_76,PC_77,PC_78,PC_79,PC_80,PC_81,PC_82,PC_83,PC_84,PC_85,PC_86,PC_87,PC_88,PC_89,PC_90,PC_91,PC_92,PC_93,PC_94,PC_95,PC_96,PC_97,PC_98,PC_99
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(C(F)(F)F)c2)c2cc(C(=O)N(C)C)ccc2n1C/C(F)=C/CN,9.68827653551762,-16.019407958874762,-19.885799985147976,11.891663116353802,11.116866418781978,25.975218655620765,-7.305022198074768,-4.998444905661868,10.625446566325179,14.887823940825358,-11.69242003157553,-4.401992293994926,-11.134372839628142,1.2570536856688337,4.956593950329691,-0.8778077652235811,8.112915495697044,1.6121887430467288,2.418853713463655,2.457319977567899,-2.7164030266335035,1.6892371374180888,3.4529484096709493,-6.549949487301805,-4.0078461437544,-4.331209623692066,-2.9403589940925303,-0.9232127203222208,-1.6026996726025438,9.333408142692306,-1.896948939824418,-0.33499663293206633,-1.3203821931822113,-0.1080299862756182,0.699643739913256,6.034957031939208,1.1850183564858656,-0.13361477617162507,2.065746011196999,-7.930219845663229,0.6834990872240428,2.581647127848666,-2.224518849871645,9.027942282446539,5.789554581031104,-0.9578021434095753,4.10828621783314,4.309747537668782,7.719576168911283,2.928360733191699,-1.404629058707902,-1.9665848817521339,0.4268167003755548,-7.605402086653917,2.856467224021801,-1.5617236243490942,-0.09271589065046283,-1.3076104994219286,8.732886847727324,9.970245428000801,-2.084672735693089,2.105584931606361,2.7796849239012644,0.2692739042720787,-4.1568895555515555,4.4518676876134595,7.541674016446332,-0.6053044711064776,1.3270120113449444,2.0434443546140715,-5.232845976788356,-3.5105792623374037,-0.4902053586794336,-6.208274084374946,-2.049217791191144,-4.53929307473656,-1.4693436342834856,2.69219151044266,1.0535852273334625,-0.9195828163802516,-6.314238122518869,-0.8497361794912655,3.0066195239884883,0.5679570661869341,0.3225844996340882,2.567795385685147,2.0478251546360364,-1.033866225418399,-0.5927196373246982,0.6283740064330662,-0.391435091754737,1.8882079301100798,-1.8923182849451883,0.42540403788515585,1.3288951500196526,-2.824161425126967,-0.4868410347980087,2.064797777938171,-0.42733597362167036
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)C(F)(F)F)c2)c2cc(C(=O)N(C)C)ccc2n1C/C(F)=C/CN,26.59062304555611,-2.5751488193827847,-9.562047907097481,8.078933104281997,10.4561286587002,29.000684040938886,-0.6895262846114495,3.9611252087853535,-0.2548085852655807,8.965492699851252,-16.266612061311164,-2.01218509942628,-12.736170985515082,1.2421693130189722,2.2971386449061315,-10.716873297855743,0.5538181761583781,4.0058977643528415,3.6939803188542966,-3.85635760881286,-1.7492597134804913,-2.389058899714445,0.6366756078798981,-8.809499482509617,-6.847029816288042,-5.642074999024446,-3.7474589691344806,7.1279597305030205,-5.799434334580388,-2.6818492482023943,6.588911747110571,-2.3808478494502645,-5.177340548649289,1.8570732569946018,-8.757489918209615,-1.2941692134841727,-11.639488164871754,1.0445452380879847,-7.810648776906038,-5.499474431373876,-4.365486814274523,14.745385161298142,2.5769446278748185,5.715310951531054,-12.231483653788029,-5.104853249194379,0.35317700048398964,-7.573479658639815,-4.334843900200907,-3.873025381262701,2.8254277315121517,-3.2434347969175903,-2.459890594142219,4.142800736872952,-1.8619999582199278,1.7678298654782127,1.6399032814041636,6.615359600178674,-5.075737536292872,-3.9915215324144744,3.2399289497014525,-1.0319510973609296,-1.7456100062220261,-2.7087313964418325,-0.5963964930881165,0.0035105576275138014,-2.1523773916893942,-0.8255646262467088,-3.5955690734314025,-1.1120822403148085,1.1365875247770965,-2.5551303102208136,-2.9769522363153644,4.022307667504548,0.8931979840759814,0.9297107216001637,-1.4482235739767235,-0.9109216668923275,0.7733164736608971,2.008667046147878,1.5599365598352126,-0.5732964819595353,-1.2115402400257047,-0.2970028901946768,-0.972721751191546,0.8552716414272411,2.1004117813910947,0.0038633631361872393,0.5512976772136322,-2.594870639283224,-1.115283428164506,-1.0673158008201231,2.7485907673547785,0.2770806290878435,-0.28108066979465707,0.22130347936592507,1.3736502675919338,0.1375275413916715,-1.0602219488169649
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(S(=O)(=O)N(C)C)ccc2n1C/C(F)=C/CN,27.626502377683636,-0.9802718665801118,3.4214676325484934,-10.090425854417532,-5.658296565399452,1.3207768745162631,13.749258709886009,14.312760598280612,0.4727231615432379,6.238714373058031,4.360606805734865,-5.710696021751089,4.935136993025427,2.0721477313140766,-2.1530879218604158,0.98226334072929,2.1491210702760855,-3.6286103313353735,0.4071550616237009,-1.6970088529963248,-0.14800973612297053,3.205498604143954,-0.09461916377734418,-9.254220655985831,-4.075411374251623,1.7634750720885237,-4.946037915531856,1.613987243311663,-0.09926401410578797,-9.158349696850495,-5.970877635272426,5.987461412251445,3.4998178302167147,-0.8403009894223981,3.067206425473063,-4.577076097534664,0.4933508687354495,4.148966720889809,6.600487874660855,-1.910486886836832,4.6165353219557295,2.7530537995904165,6.802649146879272,1.0575737422965867,2.9841157800039277,4.537445004923315,-3.672427735891292,0.3985285184444771,-2.438571507153457,-0.8869416479678905,-0.9187600569808276,-2.290631906331173,1.006915274290397,0.8438993437242593,0.9499786721823412,2.360622412688578,1.5426382788097517,-4.1371747998853055,-0.8058652309118289,1.4150857702382291,1.8420995216597695,3.507452526540333,1.1237171298473962,-2.3509767290003665,-1.7230188634696075,-1.355738700351572,0.9113040842605105,1.2966175035541523,0.05555948194472467,2.26828366163317,-0.8992927038222416,2.7224736600424646,0.8601321051716792,-0.7265812955117641,1.2071841680751014,1.6661572130802207,1.889553296249571,3.506008351383899,0.16309097410432666,-2.398358349058423,2.7631734796571172,-0.9748521194260431,0.3573564385739735,-2.117897723968244,1.6912342618810492,0.12217434875790029,1.509355582805453,-2.502252847920806,2.4690519606404666,-3.191305655998339,-6.703292781467206,-0.32177410744372154,2.798982918780909,-2.7128279670226445,-1.8122821299224992,-2.994017717124412,-2.399137885349961,2.055319439149689,-0.725590611748415
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(C(F)F)ccc2n1C/C(F)=C/CN,15.624698725852108,-7.554670384656612,0.7066854964301285,0.3517513559470236,4.046672063450822,11.349212723895215,0.9795953619267741,-3.5043612888141022,-6.187140431156205,6.155844267758278,-3.236233566231006,6.955096537299503,-2.373158614005382,3.7791688180453242,3.7004196247214387,4.96269570914737,6.88175633029789,6.956650907127925,0.6274406873328531,-3.571412027268383,2.21955261312226,-2.5111707126578824,-2.5561367833611044,-3.7657910450251633,-8.819292769065546,-0.5990467306988212,2.789728590507506,-4.458569995456459,-1.1155051092480557,6.268459345213448,-5.307142671579886,-1.6796275150083053,0.5170538211182666,-2.0083363325598977,3.698023986544,4.497552242730546,3.2165248102339805,0.8662201120742644,4.684106401088687,5.3129511687265785,-2.0513919485159517,-0.6184502889135349,-9.552360349878164,3.646345191687164,5.9508743341916075,-1.804519456402889,8.814622600690118,2.460382398633807,2.309151044549239,3.1734944386506845,-2.845412232455679,-1.3817895498910213,2.261847007059608,-5.272998281206582,-4.552788271053696,5.020706407670761,-1.4161993017306571,2.093345677420112,-4.890322308250565,-0.227341319425928,5.019369162555532,0.875941407016115,-3.0401396648321937,2.174822852219584,5.766747770211779,-4.038990100273757,9.43423472189164,1.051202258233713,-3.9673028585644805,-2.846789402688035,-5.091507044609314,-0.10674112032044004,3.1031691175734295,9.051717567461527,3.4408313577784186,2.6721304416265474,5.59014735400438,-1.0133364405513516,-5.6100969328159,-0.8050287149504052,8.357205325244657,-0.37368210027624066,-0.49382279006359714,3.1580101886761187,1.0281048569181421,-3.1541813739418547,-2.255859168424627,-2.286923136595867,2.0372914688083927,1.3612496704843502,-0.40149556861823726,-2.1803268818483077,0.26674372932847273,-0.4949728889408603,-3.1038315628498685,1.6643516461209324,2.05780671752539,-2.336566002043958,-0.5238878888124878
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2nc(O)ccc2n1C/C(F)=C/CN,4.490056442504064,-2.7673856321488457,10.379419352758768,-4.4101255965778385,13.739904468192758,-7.009682901695895,4.635981622830784,-11.397122708458943,0.6599873960046825,-0.7062830493425089,6.618605891522436,0.09267903143805163,2.5878555827592784,-3.0523281173729244,4.2850876876291775,-2.8070303862317996,-6.118667814129246,-1.6391576786398596,-1.7679655995429915,-0.5303094541217185,-0.4640605671557635,2.9487940530309333,2.372618353893996,-6.159167280394976,1.9977596137585654,-4.572211057847818,-6.020107132560232,-1.2723070546389226,-1.2746478909239722,3.8748729815997383,4.776600107289576,-3.819647883780071,1.0181316364828792,-7.480635576963189,3.456560219325358,-1.7242703119621081,-7.1558869582020055,-2.9739141887336866,2.613053653116974,-9.86536939640385,8.777735826778116,-5.278936001965522,-8.562989248499308,-4.130694945017872,-2.6098750775402104,1.8792988364999625,2.4361467733860995,-1.299962855137969,-8.85316010432366,2.06887476400048,-6.620803303705426,-6.147890048518857,-3.0114403192904593,1.8232385570499843,2.047082043743452,-2.8157897531313334,-0.44540745132709664,0.46995594024776416,-4.174248678285436,0.9859298294524509,3.9190950935573796,-0.8040437717278763,3.478859247108098,-1.0012217800832224,-3.6515503882611644,1.4200638823749643,0.15656617908430442,0.4843632506175856,-0.6922073412458029,-0.9101426899410453,-3.9072047103082,3.1821915847998823,1.8917150916014023,-2.657359902684458,-2.012610862321609,2.0722824773004147,-2.003205263560499,-4.349955611929941,-3.2247298048304702,-0.2164729210577952,-4.073060077036149,2.0100487994631018,-2.5460973611687767,-0.9314762261134036,-0.506238510191215,0.20937935220619708,-2.7287973996011408,2.8607736896183114,3.164210255890666,-0.7130974010886999,2.3839742725365762,-1.9629589724004377,1.997611947489331,-1.9535626738456966,0.32291712700191005,1.3331851066018634,1.5910171470205994,3.120064389607605,0.7641073395857996
6.372363747448347,0.9999999999999998,COc1ccc2c(n1)c(-c1cccc(S(=O)(=O)N(C)C)c1)c(C)n2C/C(F)=C/CN,6.217427950201114,-2.1465364766128383,7.768329559490894,-3.572677384277131,14.166350415596453,-11.798721614178856,4.457852509975686,-11.000163429683647,1.3446543722617492,-0.4296655285452865,-5.319220917954922,5.274992134932591,7.134780735660928,-3.30459648504324,9.149692142999958,-5.103838526694653,-6.965744927450959,-3.8529632660967597,-3.55711184869105,-1.9021493831276277,4.636464050616157,1.0133717418408437,1.9545302858867175,-5.489772120268181,1.4474117309969234,-3.2680947767630917,1.339861294688628,-2.204366062510282,5.046449828289765,0.6260371259615695,-2.0550564384090353,-4.918821735569736,2.864441143062346,1.7987581002188147,0.619170040282502,-2.0390396402009974,2.4405235397743,0.2100488894647205,3.2494248101665097,1.5510359501926085,-2.974762328626744,1.4596263989185072,5.492779684169848,-0.8715630647811042,-1.3350695393337129,2.824025908623379,-0.2071571690367546,0.36284396127116436,-1.2340929498527438,-0.8271277022031682,2.11732465295161,-4.073855246562348,-1.6474539679076146,-1.3587204245198854,-0.6916782228405662,-2.2574851225952055,0.30732576205213813,1.7243162069318525,2.824148542599949,1.753562731239053,-2.994836540154166,-6.341252206025351,-2.082089898155545,-0.35008786326333424,1.1535839551568527,0.26598414289193,3.239374954481388,-1.0864485306033027,-0.3631869034433105,0.20895469503776648,-0.12551221659635373,-2.191990338805952,0.36820178485084387,1.3429048622580464,2.6328373190986274,4.147823629621669,-3.2936590172443796,1.075879814788372,0.1099993135648607,-0.39839499335720296,-5.473506650211943,0.35128832865176635,2.4354820917246207,2.9219803701729177,2.2376115291318723,-0.7527688028730541,1.3886758876590952,-2.6759681936499344,2.359477061715715,0.23977058123166206,1.1448589888159024,-4.357474439587436,1.7723347138801628,4.029371829671289,-3.8114455316802522,3.3963056560906075,-3.0279065859092307,0.4139760230233029,1.5290322042208253
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(Cl)ccc2n1C/C(F)=C/CN,5.753965588713117,-10.76202112664685,13.447995010247729,-3.9557707168993406,-9.485287745621017,-3.056259983922138,2.2313360479610065,2.604065117067893,0.2970465233702514,-0.39349878584304737,0.411583911627202,-5.664288658482366,2.284135289838328,2.124492160615616,1.5571774684141262,2.1337819389856785,3.64409876313118,3.7532848890264456,2.248730180083738,-6.924445495346423,0.3183005557631818,-0.7784092531697185,-2.3071062482940374,-1.2818895985845584,-4.350287729897226,-4.73753026136417,-3.069545928335516,-2.416246604566769,-0.318332636257346,1.5925712957947273,3.402982041178827,-1.2085079876009228,1.2582189291344112,-4.069193180062162,0.6352171795140658,0.4894449644623575,0.3706893999209757,3.4974442976860036,0.7726414272716989,3.4264958439313693,-0.08560416038485437,-1.4065498880338378,-0.3730872091945567,2.536272928329939,-1.5564667112259722,2.2500992631575505,-1.4830663779928497,0.8636431789482405,-1.6167529703148755,-0.40828752727346695,0.6890344761126743,3.354122361888653,0.4763364966721153,0.5295598346286484,2.4490375536335427,-1.4725802746316117,-0.0273383460301942,1.5090734638665375,1.3177783135868768,-0.9791545336744686,-2.1261658450485923,-1.8676122479808623,0.2477762485612446,-0.095373079131038,-1.5224443526881024,0.544094655123319,1.1871591680093339,0.08035749119998035,0.3530754919174223,-1.224450286898355,0.45777095193772444,-2.1483069310976286,0.8659325833846028,0.6508060528285381,-1.3336615725949292,-0.23257235769600018,0.9460820042679972,0.8802453668876926,-1.1991556606223548,0.947370710660075,0.9343088623811359,-3.4038478773200005,-1.8515277311245624,-2.3474810349532462,1.1876925575661397,1.107741226234835,0.9175557874407108,-0.12320711142358932,0.444976559976156,0.1314135888979995,0.29924929206475737,-1.4956949591706883,-0.2864858398903878,1.5552758135895086,-0.6643154259062611,1.4919048818911755,-2.1835408336027906,-0.742641031541495,0.7171257009657709
6.372363747448347,0.9999999999999998,Cc1c(-c2cncc(S(=O)(=O)N(C)C)c2)c2ccccc2n1C/C(F)=C/CN,-0.44199029760445485,-9.577714479905355,16.40089421421373,-8.55345846134975,-4.690133613592669,0.6229888613904065,-7.500793178966425,-1.1362335150307177,1.6200144814772264,-1.290453770369926,-3.285844083446191,11.812963995332613,-5.46793469307198,0.4495254639601636,1.823659784799513,0.2846103117706865,4.539773474708115,-1.4256805710642808,-7.750798301323545,3.828276611093318,-0.857796700785278,1.7300474645196686,2.304015600420803,3.1607752478366096,-0.1101044724783765,5.300645012719437,1.0484057869538448,-1.108944345156965,-0.5842503961048171,-1.1760067867450579,-1.2157383134379687,1.6568277357925236,-1.4262830546319698,-2.793377761059659,-0.03963075198261345,-0.9074439823273351,1.8423266897607455,0.3791717026984029,0.31012632911821786,0.39829405866228823,-1.3130925181066404,-0.8665905081285129,-0.8462468882347293,-1.7280470853267924,-1.8968003349388554,-1.2515161178436105,1.4979410514644098,0.4987380896922032,-0.8481923945305214,-2.3825493153082995,-1.5714051211335232,-3.804546963220823,-3.764038345730033,1.131274764041875,-1.0793933524687278,-1.6313862257108083,-0.6859098232399792,-2.274010493143316,-0.9290888267375352,1.02735377714707,0.6847048128016959,1.8070084067266283,-1.2000094369301937,3.2765653010041524,-1.5849944663135649,1.1272582963794033,-0.2216297201345564,-1.3098295893389953,-0.7304116038872349,1.2813371019765214,1.3525433770369,-1.4403606654956145,-0.306083374731251,1.1147069120282587,1.6258048944368613,-1.4221415724953572,-0.7995022780242297,0.2039701787899249,1.1136540457842519,-0.1540558386907131,-0.8737955735161048,3.946902735173908,1.093639333602954,-1.2509330718052838,1.0906247532386215,-2.7343639595702087,1.8740575368127637,-2.365952346399525,-1.0701404538463584,-1.0149080103178756,-2.0141325302256874,-0.5837292811581527,0.4509996508220131,-1.2451206342284367,-0.7731789384821101,-0.7231569021675243,4.250250345594109,2.4410947671633765,0.11488552183261899
6.372363747448347,0.9999999999999998,Cc1c(-c2cncc(S(=O)(=O)N(C)C)c2)c2cc(Cl)ccc2n1C/C(F)=C/CN,3.3876296681652525,-10.23535468279852,21.149853616147677,-4.522315394012769,-8.758330321126515,4.123501772709137,-6.891235417264846,7.775181774588013,6.731115447605802,-8.136945932445123,0.5193870303234446,-1.2390149641697918,2.6571309942042096,-3.7116030502119015,0.389365766991518,-2.5346715188582882,2.718329547747859,1.2460968447814493,0.6078334250249033,-1.54388664712301,-1.8858200866307628,-0.3136050901366047,-0.7810602823895084,0.7848002743249434,-3.331085134997207,-1.408291533837335,-3.0871242825815375,-1.239377179551378,0.00946680435269527,-0.2113521667692033,1.8022980256177548,-1.0201728752346162,-0.6694052850841672,-3.4524153332854963,1.17722601283109,0.18782836651328036,1.7148881988130211,1.4981519789247648,2.478037631356647,2.0342447719186096,-1.1910470464291893,-2.8618679450057103,-0.9355880957703376,1.7139231193112687,-2.1649126406639567,1.7734694078602664,-0.4890131555861828,1.3543034829156617,-1.5085443890763937,-1.6172674249145544,1.1960811366429702,0.8709613405458383,0.21876832351283734,1.7417441056272647,2.9356278267407405,-0.9804430453696882,0.2862068186704196,0.8582531804551837,1.2328187979207426,-0.36801320203609356,-0.6116182253317246,-0.7074130386519898,0.9160250926661396,0.40828269882737156,-1.4572659567687611,-0.24791666275619886,0.8292063300138088,-0.6293441827962688,0.6291004985837483,-1.5052795724619021,0.7300335820990067,-2.0961829120129902,-0.435481577459152,0.24740745040845327,0.8874300207111664,-0.27446081331520145,0.7322955981177234,-0.2622409443240304,0.44373970629302734,1.852578117116338,0.2845932023353056,-2.816894839548114,-0.06606387225517978,-2.0468383155071552,-0.4892912698896892,-0.3014888840611465,0.6306146210583052,-0.5149041024687849,0.387424015217026,-0.7598916444574436,-1.530442749608201,-0.5877415189231927,-1.1699170046662628,1.1033865565486953,-1.2386824591511798,1.7653080297659836,-0.19805302202242286,-0.42894480641944915,-0.09099014095425513
6.372363747448347,0.9999999999999998,Cc1c(-c2cncc(S(C)(=O)=O)c2)c2cc(Cl)ccc2n1C/C(F)=C/CN,-10.423123622214803,-14.617428940708596,18.582465940037896,8.040330439614847,-7.677638510371959,4.376216724761543,-0.2780958026892768,10.777133394548034,1.323249533863102,-11.891840909675574,-5.484210970625617,-5.592146387979066,-1.8126300126022556,-4.039921554401691,1.4858777661120266,-6.108056072973162,1.4703642072292114,6.69798860101445,2.117995481710168,-0.6185456494821436,-2.9441259765570473,-0.8906330821429322,-0.7808266603130949,1.6511380333865735,0.18189327252854826,-4.069743538897212,-3.3040687323348337,0.440798408884621,-1.4794791632012916,-0.24112484683212634,-0.08250389074280827,-0.4539943549924812,-0.5030450082802048,0.4223164770648592,0.7340122199269284,0.4022426334337447,-0.8146042219772957,1.6229774708318707,2.8003634354096456,2.0335641322568,-0.8446648781698153,-2.9243510956960606,-3.7443866851324445,-1.7133810095929387,-4.059617093970794,-0.3096312169871019,1.7790471596528803,-2.3603581174495387,-0.7591551874146977,0.6976145059509817,0.6155483145962896,1.8072014797759468,2.509595693429967,0.26500214500084907,2.5521457433376904,-1.2475560089096738,-0.29520805692691143,-2.6408343468365687,0.016934728833976898,-0.061575305222796396,-2.07695298539319,-0.6854603360079655,0.3444071428609677,2.729660244085028,-1.4085471658429856,0.671260359682958,0.7957640813787263,-2.6395108691743125,-1.1767374281507943,0.2515571385572005,0.03718034922989696,-0.8039818530358032,-0.21498248004000184,-3.5522266689462922,2.44551239564283,2.414884558758061,1.593526900513021,3.656135454661157,0.5865226511506163,1.057032249979099,-2.4427696717914102,-4.175254780528974,-1.1309892095318763,-3.582725395211747,-2.7175888629459277,-0.5742833384160306,-2.433812036745057,-3.009239868040974,-0.7186170958610603,-0.8154079377893195,-1.832268124592294,0.6133473942778408,-0.5428073520190744,-0.4923994255089276,-2.636089947556889,-0.4874035380296786,1.9868002697597622,-0.9833392166799031,-0.6302669272853882
