average,sample_weight,SMILES,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68
5.858236769724212,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN(C)C)c2)CC(C)(C)c2c1[nH]c1ccccc21,3.0479798357864425,28.659044282892992,2.691236822230796,-1.1111422450887716,-0.7385759895825852,-1.7655026885978422,-2.2182469713623405,1.9125408885418,-0.3946292036911227,-3.6515235969225097,-1.2762430441791943,-1.1828826511647694,-0.689513741625009,-1.1333083860431605,2.3701291320224627,-1.124507350950715,-0.05029766677815685,-4.2965593917912575,1.6541316863237985,0.09072824881696077,7.707802702506416,-1.3083393273609223,2.630148454778256,-7.743112658313653,2.3770741945528826,-1.3493555114489013,7.3612947784666884,-6.6069078444204585,-2.385468896062703,7.13380232117765,1.9667912574902608,-2.2672284168578165,-0.6923038959243489,1.8377615120989013,2.9144352455983427,5.019273355197788,-3.435973809272726,-4.926403979197664,5.807609210419607,6.533308583396008,7.8948475471811275,1.1767357779638867,-1.8918548421930614,-2.5414479021508662,2.901257586131218,-1.4994991582597093,-1.7302626812115773,1.401240216962492,1.6019621580864305,3.639926801862592,-4.306167023675672,-0.5078411692322043,1.5110847834184755,0.357944709158794,0.13657633672907948,0.18555371345126806,0.28910940248648775,0.40819560977816133,-0.43976984796722984,-1.7071919809472094,1.038272346981164,1.6184425304964307,-1.396832529272181,0.6445540519099475,0.9807309815033358,2.436988816161534,1.4936556793605342,1.5757626985900988
5.880414225038216,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,7.989225720770596,30.449387651188985,-0.8679002099547733,-2.1212876986517477,1.987152882828865,-2.1427091420499624,-4.898744060427548,5.836373682725168,-1.4219616783292597,-7.435755508341785,-1.9250829141893964,-1.2268946168873769,-1.3932574163975986,-0.8886081018727371,1.6380647616929822,1.9338980506527028,-0.1831380146137251,-2.8155844355352926,0.7676974684270952,-0.9081082324222683,2.681315624139617,0.09341161908362644,2.9636463686613657,-5.208721680448136,2.1344264895800924,-0.32168708040493027,6.4404859797272085,-4.417377252253256,-0.6886302785249241,4.354205382449069,-0.3780544120856181,-6.132958809799003,-0.6729103167151874,-4.225084916076482,2.376658885075743,-7.368365686665222,-0.31296701966653506,-5.117107732589586,-2.5895939464306474,1.7938626779138667,-0.22601768674808517,-0.17730383940776834,-3.2975139473052812,1.043499696532773,-1.4458791389310202,1.8809145955818478,1.79281544193411,2.7858796609934355,1.5343347275538517,-0.2591288973568643,0.8071786288296724,-0.6345209765797692,1.3999787919242555,0.07750648479622772,-0.45096538742890596,-1.5832724902040143,-0.11474611436412319,0.599883338341728,-0.26844994277368933,1.4920984154011656,2.944152517557025,1.2671249484284293,-1.0857443817677124,0.19826430257066097,-0.40664948501081466,1.9798574695126567,0.34285650345850366,1.3162938844289278
6.048662481204082,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,9.45660226348368,30.40938419871111,-1.7723416814795883,-1.7987287711273248,2.839028841836537,-1.7660827676752924,-5.751546193267577,6.614625329809054,0.01467057615818016,-7.826266703753866,-2.4511019773775367,-1.8679255676263173,-0.5984580829153513,-1.1858377083437883,1.857823174281747,1.4530065032456823,0.1376441942165386,-3.6663397920788627,1.2573770909980009,-1.1511793879383645,1.7227706343311653,0.4847378652777416,3.328690380374169,-5.234639131571491,1.9279228938874746,-1.506918891739647,5.736447330978665,-3.9807642599364783,-0.0042375651158516854,3.0765934648852395,-1.4002142766347623,-5.839066268802933,-0.5985058854557719,-4.737034754587515,1.5570477514055912,-8.176012883319181,0.9978859069632455,-3.361643334789221,-4.588735200532897,1.2604677761979055,-0.36226864654011665,-0.4912205980134044,-3.8290639372676987,-0.517943916817788,-1.269803405041092,2.738714617877743,1.663438841571668,1.5621332498410403,1.3450050965803007,-1.9002626224068195,0.8175225470838047,-0.6363655056422228,2.082055297671618,-0.46198580434486164,-0.08113918600803392,-1.205471115996304,-0.9837692468007629,1.072448638417441,0.5877989116390869,1.610419620983905,2.6623031018597656,0.2137579534640064,-1.799272235220486,0.7158358427614294,0.15259986960645744,1.0895209397535346,0.3414070330362817,1.4700885314097716
6.068033885271827,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCOCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,9.464513820599565,30.646476666540526,0.28127356395029446,-2.69411092419055,3.1536980986040235,-1.321195757432515,-3.8362614010026377,5.885153218529447,0.3137706300874096,-7.24801949766019,-2.3229530029048235,-2.5055611348004017,0.291980562308768,-0.495794764593394,1.3565858321174364,-0.7959151013697311,1.9205526619371551,-2.436178675719965,-1.0126240481702469,-1.1598866862963755,0.571767486827129,1.115448594657951,2.3524737554923028,0.11186553966684484,1.7303920393029915,0.04392849064624074,5.266361371528837,-2.7442692303064398,-3.9780437665739474,6.227050638936837,0.6421674837307018,-9.78719204917145,-0.3916092364278685,-4.219694332840592,2.623807916474439,-6.382766243320725,0.2859849328021408,-5.762687934724417,0.5177732606396358,0.675122082808807,0.33537491394055713,-0.07719528426257474,-1.5792196529753364,-0.0441971771019248,-0.5667211225577101,0.45825764473459846,0.3947430438920089,0.37208062162834055,1.3055632382197035,0.13947129487151827,0.7116906688411422,-1.2628102018117384,-0.05211260297798971,0.3714419318478876,1.8462340022743404,-0.8489024753575065,1.0614546588006322,-1.0520184411644375,-0.6073816889442923,0.5822513826648972,-0.32526183211724374,0.5990565359285345,-0.4601295414723403,-1.6935867944051535,-0.6566546283637944,2.9747362962872224,0.948607532676044,-1.356548290856895
5.542118103266008,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCN(C)CC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,11.54532712694931,30.20342867980555,-0.6303883626201326,-2.5569587761935253,3.4582920736392806,-0.3388009615839194,-4.444938600221052,5.633759389432995,1.9501623492795508,-7.173920224385445,-2.3369573923284648,-2.960289264904828,-0.7251741225364182,-0.05945502860422558,1.7307356252827117,-0.6693413574417605,1.5468998307285382,-2.9451926815918363,0.6828527787504843,0.516531424132761,1.6804095296972819,0.962820322464953,5.370567576584828,-4.448207812158195,1.448400668624425,-1.199410155373291,6.524823030609294,-5.41533088206468,-6.0077834835116155,6.2748069922765515,1.2945168544136512,-7.4253442451904945,3.1102617182559236,-1.2999867244580088,-0.024889498235202374,2.4120192092460355,1.8501655884548496,-3.953950858891694,2.48890332503827,-0.23456290474788197,-6.442105487285318,2.2870167409759063,7.968538315960587,3.1544538885420157,-3.021920348763845,1.3175176363183987,-0.40172000799142293,-2.650469385813082,2.6813913968806156,-0.6474010204848584,1.790335633109066,1.372378159771624,-0.361016628424797,0.4224791903698265,1.9237768788887692,-2.41004874474841,-1.4654835181111665,-0.15988512514523445,-0.14864134712536078,1.0553794748171956,3.6129388425903697,2.0585779908552193,-1.3290464646993745,0.26292142369278443,-0.20922765983416,1.9428740429774778,0.5214621606990124,1.788954195739236
6.209714835966759,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN(C)C)c2)CC(C)(C)c2c1[nH]c1ccccc21,4.927752333291326,29.205161652218894,2.159205677074388,-2.25969406815631,0.7951601670895648,-1.6876812468674791,-2.3592457170879544,2.6331195809934025,0.7348274185342564,-4.364241009634952,-0.9794010666457388,-2.6370403163048133,-1.0886243555619397,-2.1465434057572694,1.4104106341160743,-1.1749014713814883,0.5474356542623788,-4.262216441898369,2.471838069535774,1.9019677703652607,7.826512838662846,0.15480831105998677,2.510887870885655,-9.187366390031853,-0.8400969218729172,-1.5266704706279361,4.608580949564343,-5.7047935905651235,-1.840594995351152,5.529430479783479,2.4353984222521157,0.6911603878461557,0.3002237274642668,4.826802203573237,1.147984030241347,6.989068748082597,-1.525484367215792,-1.536102723167102,2.7673656273161322,2.3523618076391615,7.740436668442912,-1.85741841936778,-2.357855756796624,-4.217807257864522,4.383354805718381,-3.497667201668514,-2.0574677601424494,0.06429701311499508,-3.7731004632523413,4.496651314919951,-3.6790874921530783,2.232882176683348,-0.8762897450626739,-0.8445608700978462,-0.7373075042299873,4.508328169022985,-0.4578200113322122,1.1596575570255188,2.516709456295613,-3.1504539575099337,-1.9625782125262434,-1.155942715454803,2.7336405046471772,0.9501134550038625,-0.6494783051132991,-2.0285051101896485,-0.8486661934489188,-0.6790271296129036
5.795066477645856,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,8.216194202182901,30.660873419701762,-1.816661861213538,-1.4583480288752508,2.5627336521813215,-1.6841509503541718,-4.916063647879028,6.253654289680491,1.0018946239819861,-7.388618502470873,-2.825852442379423,-1.3941185762873827,-1.043017098103888,-0.6661828544506242,0.4494957903756127,1.282671458934514,-0.6934819805301509,-4.1933827400599455,1.8538923446446844,2.7010117721116793,2.597930722181687,1.253341081734471,3.7556754625048563,-6.095137392856387,0.6391813815524049,-2.816212779575892,4.286560662291229,-3.5282984864211056,2.638443374189169,0.9063876085570574,-2.593884788931085,-1.0659675144783807,-1.7355526071007994,-3.4151775216269407,-0.22390539486796426,-3.6492881514842184,2.3598962937436183,1.4153599796905987,-6.019403208421398,-3.3735276799251293,0.16142611162035939,-1.2972990133050253,-4.207349400766863,-0.8858746214020247,1.298091735644181,0.6826557994985021,0.2687841682558907,-0.730214134394724,-1.3397995863424024,-0.9770872494983812,0.013743103646984183,2.1055391966296604,-1.3412970515263625,-0.23032669248526175,0.16893519091797599,2.298563386649759,-0.7972134838108101,0.6415400197834703,2.3974862541285122,0.3496534396872823,-0.6578317515357811,-1.7485469256582795,1.2567424747144993,0.8767525610010827,1.2336650207292679,-0.7637516440324182,-2.6564299309154964,-1.1705593169020951
5.9503943874050265,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,9.988058924823594,30.45271177382987,-2.325753483519412,-1.9211582629775772,4.281654645082122,-1.7172247487999868,-6.138581451426136,7.365385332400014,0.43914068587033545,-7.475747053777306,-2.681891375875224,-1.00708725515647,-1.396217626134135,-1.4027563433379269,0.8477330165160788,2.4938734934274382,-1.2451702908830453,-4.164626740191092,2.244246806126114,1.4103663077842818,2.985446262837753,1.1256873577256608,3.1277315598418074,-6.413324460227921,0.5535438529938295,-2.626752299334112,3.1562153819630123,-3.092393097824975,4.243068485674925,-0.5181173988192486,-4.475827768691806,-0.2664071854901051,-0.928612635932426,-4.004622905458173,-1.6624157368861403,-5.211985165418079,2.691881797504028,2.9348643542268302,-7.468235800749647,-3.0695306444199493,0.7203852794801948,-1.4922331095670882,-4.431438910331716,-1.4302239517719508,0.9036489879828704,0.8178891012140891,0.04713946341247096,-1.500474120580094,-2.3035249177722474,-1.2628060701428248,-0.9721061959678177,3.1178307840598207,-0.8505507245383351,-0.5021410205690932,0.7831606118171923,0.8970019751785164,-1.4303816930264814,1.7532174262036988,3.337809685065692,-0.6521752971554734,-0.2065553652302825,-2.858465933216421,0.5321045139203237,0.9303242240640626,1.3974137037207601,-0.7929136171890536,-1.902074256300298,-0.44704258625029775
6.099086932262331,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCOCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,11.00407921542734,30.783421001440026,-0.7995863109062081,-2.3412367572729407,6.073769064074646,-0.8709059380289874,-4.809456223635929,6.584228146265292,2.0192988962967546,-7.920766645694754,-3.15396816231846,-1.267379297383681,-0.8058357150142483,-1.315031394523589,0.2803553508656937,0.6874832562687476,0.7110207611514557,-1.4556781789189255,-0.6880464284804709,1.0977191846300678,1.3330134396010747,2.6238932522848684,0.6910335663650502,-2.1739545332581343,-1.4574632147768785,0.6551535642618828,4.346690768242479,-3.6266512647802216,1.3478551365771108,3.105443738375339,-1.3265553205411815,-4.995999591183788,-0.4578567809160855,-2.5549630448995586,-0.016532876260121915,-4.418040911772826,0.8695741693859617,-0.5156982993622715,-2.2932373054988253,-2.6765164558128567,2.2266340820300314,-1.886176875217602,-0.8236738568258435,-0.12798920473779765,0.09999394868041167,-1.56788418963912,-1.1039019635767133,-0.7369179726234769,-4.705360597353451,2.885974475327319,0.9512576250278467,1.9211429106285094,-5.777658131691311,-1.6095088339165509,2.7218234328534137,4.920673409788805,4.136112148550395,-1.3789194461263905,2.1876832506408364,-2.9020002392829727,-4.582987559916338,-2.7523335206992003,2.8613680904839054,-3.043650325518418,-0.12207556270645781,-2.353799774007561,-0.1818961477739909,-4.5220482346360225
5.99012436628784,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCN(C)CC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,12.700280688323652,30.8164113619956,-0.5491628206241199,-2.410963117805886,4.5355338196759325,-0.5801932503357513,-5.156529257681683,6.568026370360084,3.225520999202289,-7.784615928876988,-2.233774393904312,-2.8887710443427124,-0.46351518031248945,-0.13654994107516022,1.1666007342404097,-0.5989946899610552,2.0474780511288313,-3.745026600276457,0.7728633722029573,2.742033980991365,2.0878020017639565,3.2799359123559784,4.823761651205796,-6.089255945883032,-0.8823089223689293,-2.6977737406061792,4.333050244994257,-5.255555381211109,-3.4159982521158514,4.282422749287705,-1.1254226539232284,-2.2821436202389798,2.366288444188878,0.44984122545633615,-2.7991643713018073,6.623118396155624,4.746903168324137,2.0660702342600143,0.07112490833365498,-4.669423578108446,-6.210605199736981,0.7083880766708641,7.822661231708627,0.8322937281157721,-0.6030125841828505,0.4053904757511455,-2.14037088061591,-6.86365188676725,-1.2360194225551158,-0.21606697165893862,1.3682081296664144,6.189439131124181,-4.228763819735543,-1.3345683706746458,1.563422940592462,0.9239503049253511,-1.3524666876983105,-0.2568704421215946,1.7134984856486954,-0.19708458609246896,-0.29701259612891634,-0.8341879766045094,1.4811378947420013,0.08498748690426508,-0.34632133549191113,-2.8025411179899633,-1.0099264719149261,-1.6283930865376477
7.055517327849831,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1cc(F)ccc21,10.665042014541285,28.237833664341167,0.5292423283214731,-3.166488393061234,3.6369893200644485,2.369376864723488,-2.5545426088898404,6.7942860022867775,1.1306219422051942,-3.1183106244017345,-4.265503412349396,-0.8472537359282707,3.0779563618334436,0.9448816186225405,-1.7621896046501526,0.3941382305814095,3.123376595351906,2.5545276915366775,-9.854184512566052,2.797900277590439,-7.473671725849199,1.8359852066651483,-3.8277401795020434,14.29920199347953,-3.074239411489696,2.865243113080672,-2.5154201248818957,2.5581835687493433,4.273349821794555,-0.0680271935155518,-4.133178765325164,-1.0119445364460136,0.3410973576659467,-1.7605295543103254,-1.7377792528008555,4.1436829753051505,0.9696557224479581,4.9854646041324155,-2.463563241049774,-1.1241911240718012,1.7309215704503704,-0.3409633371494704,-2.807076439634971,-3.5566228914724736,4.072418721312156,-2.5179979634963634,-2.335118571104022,-3.071534719486179,-3.021471753719913,0.8421707571210406,-2.444669925746532,1.5324307912027129,-4.45419625011859,0.11776027017929168,0.22232175103718735,0.8349971525815783,-0.2479563004772712,1.2537815992441148,0.019214645197812855,-4.033930824714613,1.1858546263463834,-0.7833588687717279,1.278082065645495,6.028450927721961,1.9774213264992255,0.5797365308525951,-0.6404336495868153,0.360121924961503
7.00436480540245,1.0093538704045897,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1cc(F)ccc21,9.321818078066455,27.585493543321977,1.4347466335548205,-4.971034456124479,4.32656275933525,1.2294903531247565,-1.6502083666907483,5.005153702325404,-0.11059952241095217,-4.346614969385564,-2.0622106563237796,-1.1623242160799454,0.9374441183921475,-0.17723819462880963,-0.9736642926811079,2.7084208113829953,1.8229870737596787,4.093330379484911,-9.424277331143486,-0.11809998085373866,-5.557468932067408,1.63116254305681,-4.658740707331232,12.73510140283027,-5.220070575162625,4.801636776560003,-0.5588143520366171,-0.15054076907491556,4.4631583982870415,1.789934025241308,-3.017036316051105,-1.419462743771603,0.7313688432019246,-2.1412725230413234,0.5739057755129643,-0.6506081772063266,-1.5174761225161697,-2.2116453108068646,1.380215624750729,0.5411644100860786,-1.0070303593356658,3.1808356866131136,2.7628250761488187,4.593391752631572,-1.3461440726859941,-1.0533217450309973,-0.9610158936203156,5.336712964517809,-5.161007456188416,1.964518273846373,-0.5354795579912472,-5.276435812382338,-4.797004566462528,-0.4938914797905619,-1.3765130123280136,5.52197409414307,3.9634818189470815,1.6683277837687673,-2.122181018308315,-3.0867811629441624,1.5691600150665677,-2.5133320767327127,2.24621640092726,5.597530445331924,3.138342416674921,-3.731859234107571,-0.6523357264714978,2.516827664556378
5.692503962086787,1.0093538704045897,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@@H]2O[C@@H](CC(=O)NC3Cc4ccccc4C3)CC[C@@H]21,22.173361678005254,-9.721271970407718,3.389750875472854,6.577872254412898,33.74306494992378,35.268356617062274,9.912416090573162,-10.471614445691925,-2.558330211122869,-4.589589703561284,3.036498111888094,-0.9702024214571906,8.660641353794585,0.0602023809317013,-1.2261529078918185,-1.4123527702083905,-2.917806254977603,-5.290108499196879,10.709329462245986,5.27478989758289,-5.219126685447408,13.672288465830096,-10.865293405204268,-2.0847390928854357,2.163836908676784,-2.7231354846257347,1.3367077132053407,2.5040235959219035,-2.3750640818607747,0.613480874845072,-0.6838103591296311,1.687967646368016,2.7306122404491027,-0.5831560011399559,-0.6881417775376025,0.11021476017734015,0.22302774835576653,-2.0475625036590777,0.25401574976384467,1.3266342341075086,-0.5524134922458152,0.016663968433872904,-0.961845735342618,-0.741058923376688,0.32334701904511876,-0.08371050782750895,-0.6244729287272215,-0.006284974215637362,-0.32761537063665763,-1.1457624395859394,-0.030250028988796054,-0.11582444955664208,-0.061356942621837766,0.41430593637148827,-0.7844598285386607,-0.7649370074232998,0.07194335562788422,0.11992088826144079,-0.6148284227210165,-0.266648497156087,0.15275941033358353,0.3523852507182427,0.5258040472226184,1.0269727748448059,-0.38223967331995745,-0.13966944818065344,-0.020166072055595945,-0.7090557870544121
